product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
CLOSEUP KDR WhiteNow BlueSapphire 100g,Tuýp,67800.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/8934839134068_1-20241104031352-thumb-1.jpg,"2/14/2026, 3:25:31 PM",1b50d136-893e-4ab0-8e6a-d49100f15232
CLOSEUP KDR WhiteNow khoáng tự nhiên100g,Tuýp,67800.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/8934839134075_1-20241104031233-thumb-1.jpg,"2/14/2026, 3:25:31 PM",1b50d136-893e-4ab0-8e6a-d49100f15232
Kem đánh răng P/S bảo vệ 123 baking soda & hương thảo hộp 230g,Tuýp,48200.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/8934839128142_1-20241104030337-thumb-1.jpg,"2/14/2026, 3:25:31 PM",1b50d136-893e-4ab0-8e6a-d49100f15232
Kem đánh răng P/S muối hồng và hoa cúc 230g,Tuýp,39900.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/8934839128081_1-20241104031010-thumb-1.jpg,"2/14/2026, 3:25:31 PM",1b50d136-893e-4ab0-8e6a-d49100f15232
Dầu Gội Tresemme Keratin Smooth vào nếp mượt mà chai 480g,Chai,167000.0,,https://s3-hcmc02.higiocloud.vn/images/2023/04/8934868167938-20230425044955-thumb-1.png,"2/14/2026, 3:25:31 PM",1b50d136-893e-4ab0-8e6a-d49100f15232
Dầu gội Tresemme Keratin vào nếp suôn mượt chai 640g,Chai,177000.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/8934868153283_1-20241104030057-thumb-1.jpg,"2/14/2026, 3:25:31 PM",1b50d136-893e-4ab0-8e6a-d49100f15232
Dầu gội Tresemme ngăn gãy rụng Salon Rebond chai 640g,Chai,177000.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/8934868179245_1-20241104030619-thumb-1.jpg,"2/14/2026, 3:25:31 PM",1b50d136-893e-4ab0-8e6a-d49100f15232
Bàn chải đánh răng Closeup Precision lông chải siêu mềm,Cái,49000.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/8934839133689_1-20241104033747-thumb-1.jpg,"2/14/2026, 3:25:31 PM",1b50d136-893e-4ab0-8e6a-d49100f15232
Kem đánh răng Closeup Diamond Attraction trắng răng 100g,Tuýp,38300.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/8934839121037_1-20241104025747-thumb-1.jpg,"2/14/2026, 3:25:31 PM",1b50d136-893e-4ab0-8e6a-d49100f15232
Bộ đôi nước súc miệng diệt khuẩn Listerine Cool Mint 750ml,Bộ,227300.0,,https://s3-hcmc02.higiocloud.vn/images/2023/07/listerine-20230704083611-thumb-1.jpg,"2/14/2026, 3:25:31 PM",1b50d136-893e-4ab0-8e6a-d49100f15232
Xịt nước hoa toàn thân AXE cho nam Gold temptation chai 135ml,Chai,107100.0,,https://s3-hcmc02.higiocloud.vn/images/2023/04/8999999572716_1-20230424024309-thumb-1.jpg,"2/14/2026, 3:25:31 PM",1b50d136-893e-4ab0-8e6a-d49100f15232
Kem đánh răng P/S Baking Soda 180g (Tặng KDR Chăm sóc nướu 30g),Tuýp,39800.0,,https://s3-hcmc02.higiocloud.vn/images/2025/01/hi-guideline-3-baking-soda-180g-20250105090523-thumb-1.jpg,"2/14/2026, 3:25:31 PM",1b50d136-893e-4ab0-8e6a-d49100f15232
Xà phòng sạch khuẩn Aiken Protection 90g,Chai,12300.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/frame-2-10--20241105034042-thumb-1.jpg,"2/14/2026, 3:25:31 PM",1b50d136-893e-4ab0-8e6a-d49100f15232
Xà phòng sạch khuẩn Aiken Revitalise 90g,Chai,12300.0,,https://s3-hcmc02.higiocloud.vn/images/2024/11/10170553-20241105025528-thumb-1.png,"2/14/2026, 3:25:31 PM",1b50d136-893e-4ab0-8e6a-d49100f15232
Nước súc miệng Mondahmin PeperMint 300ml,Chai,58000.0,,https://s3-hcmc02.higiocloud.vn/images/2023/03/nuoc-suc-mieng-mondahmin-pepermint-300ml-20230324160300-thumb-1.jpg,"2/14/2026, 3:25:31 PM",1b50d136-893e-4ab0-8e6a-d49100f15232
Dầu gội Clear 9 thảo dược cổ truyền 630g,Chai,215000.0,,https://s3-hcmc02.higiocloud.vn/images/2023/04/8934868170556_1-20230424025452-thumb-1.jpg,"2/14/2026, 3:25:31 PM",1b50d136-893e-4ab0-8e6a-d49100f15232
