product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Xúc xích phô mai LC Food 200g,Gói,45900.0,60000.0,https://winmart.vn/products/lc-food-xuc-xich-pho-mai-200g--s10183841?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:54 PM",a6d041e7-8cb3-48f3-99f8-0463bcdf3b8c
Bánh trứng tươi sợi thịt gà Fasty túi 6gói x 26g,Gói 6,31900.0,41500.0,https://winmart.vn/products/fasty-banh-trung-soi-thit-ga-156g--s10281159?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:54 PM",a6d041e7-8cb3-48f3-99f8-0463bcdf3b8c
Chà bông keo sạch Ponnie gói 100g,Gói,43100.0,53900.0,https://winmart.vn/products/ponnie-cha-bong-heo-sach-goi-100g--s10141688?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:54 PM",a6d041e7-8cb3-48f3-99f8-0463bcdf3b8c
Kim chi cải thảo cắt lát Ông Kim's túi 100g,Gói,12100.0,14200.0,https://winmart.vn/products/bibigo-kim-chi-cai-thao-cat-lat-100g--s10005201?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:54 PM",a6d041e7-8cb3-48f3-99f8-0463bcdf3b8c
Salami khô Ông già Ika tiêu đỏ 200g,Gói,87800.0,103100.0,https://winmart.vn/products/ong-gia-ika-salami-kho-tieu-do-200g--s10606615?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:54 PM",a6d041e7-8cb3-48f3-99f8-0463bcdf3b8c
Bánh bao nhân thịt heo trứng cút Thọ Phát gói 250g,Gói,25900.0,29500.0,https://winmart.vn/products/tho-phat-bb-nhan-thit-heo-trung-cut-250g--s10005885?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:54 PM",a6d041e7-8cb3-48f3-99f8-0463bcdf3b8c
Xúc xích Roma Đức Việt gói 500g,Gói,54000.0,60400.0,https://winmart.vn/products/duc-viet-xuc-xich-roma-goi-500g--s10005307?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:54 PM",a6d041e7-8cb3-48f3-99f8-0463bcdf3b8c
Ba rọi xông khói Le Gourmet gói 200g,Gói,63800.0,71900.0,https://winmart.vn/products/le-gourmet-ba-roi-xong-khoi-goi-200g--s10005600?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:54 PM",a6d041e7-8cb3-48f3-99f8-0463bcdf3b8c
Khô Bò vị cà ry sợi 200g,Gói,143900.0,160400.0,https://winmart.vn/products/kl_kho-bo-vi-ca-ry-soi-200-g--s10182025?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:54 PM",a6d041e7-8cb3-48f3-99f8-0463bcdf3b8c
Khô bò miếng Kiến Lĩnh vị Tứ Xuyên 200g,Gói,161900.0,175100.0,https://winmart.vn/products/kl_kho-bo-vi-tu-xuyen-mieng-200-g--s10182024?storeGroupCode=1998&storeCode=1535,"1/30/2026, 2:55:54 PM",a6d041e7-8cb3-48f3-99f8-0463bcdf3b8c
