product_name,unit,final_price,marked_price,product_url,scrape_timestamp,run_id
Nước khoáng thiên nhiên Lavie thùng 24 chai x 500ml,Thùng,79900.0,119000.0,https://winmart.vn/products/la-vie-nuoc-khoang-500ml--s10011640?storeGroupCode=1998&storeCode=1535,"12/31/2025, 2:40:08 PM",6cfd2fb9-32fa-4b9d-943c-61e14f791613
Nước khoáng thiên nhiên Lavie thùng 24 chai x 350ml,Thùng,68900.0,115200.0,https://winmart.vn/products/lavie-nuoc-khoang-350ml--s10011639?storeGroupCode=1998&storeCode=1535,"12/31/2025, 2:40:08 PM",6cfd2fb9-32fa-4b9d-943c-61e14f791613
Trà bí đao Coca la hán quả thùng 24 lon x 320ml,Thùng,217000.0,,https://winmart.vn/products/coca-cola-tra-bi-dao-la-han-qua-320ml--s10150201?storeGroupCode=1998&storeCode=1535,"12/31/2025, 2:40:08 PM",6cfd2fb9-32fa-4b9d-943c-61e14f791613
Tổ yến nguyên chất chưng sẵn vị hạt sen Yến Việt lọ 65ml,Lọ,29000.0,42900.0,https://winmart.vn/products/yen-viet-nuoc-yen-vi-hat-sen-70ml--s10011747?storeGroupCode=1998&storeCode=1535,"12/31/2025, 2:40:08 PM",6cfd2fb9-32fa-4b9d-943c-61e14f791613
Tổ yến nguyên chất chưng sẵn không đường Yến Việt hộp 65ml,Lọ,29000.0,42900.0,https://winmart.vn/products/yen-viet-nuoc-yen-khong-duong-70ml--s10011787?storeGroupCode=1998&storeCode=1535,"12/31/2025, 2:40:08 PM",6cfd2fb9-32fa-4b9d-943c-61e14f791613
Yến chưng sẵn trẻ em Yến Việt Nest IQ hương tự nhiên 65ml,Lọ,29000.0,42900.0,https://winmart.vn/products/yen-viet-nuoc-yen-tre-em-iq-70ml--s10150462?storeGroupCode=1998&storeCode=1535,"12/31/2025, 2:40:08 PM",6cfd2fb9-32fa-4b9d-943c-61e14f791613
Thùng 24 chai nước khoáng thiên nhiên Vivant 500ml,Thùng,79000.0,117000.0,https://winmart.vn/products/vinh-hao-nc-chua-khoang-vivant-500ml--s10615687?storeGroupCode=1998&storeCode=1535,"12/31/2025, 2:40:08 PM",6cfd2fb9-32fa-4b9d-943c-61e14f791613
Trà đào và hạt chia Fuzetea lốc 6 chai 450ml,Gói 6,37900.0,55000.0,https://winmart.vn/products/fuzetea-tra-dao-450ml--s10319012?storeGroupCode=1998&storeCode=1535,"12/31/2025, 2:40:08 PM",6cfd2fb9-32fa-4b9d-943c-61e14f791613
Trà Ô long Tea+ Plus Pepsico thùng 24 chai x 350ml,Thùng,185900.0,,https://winmart.vn/products/tea-tra-olong-chai-320ml--s10013198?storeGroupCode=1998&storeCode=1535,"12/31/2025, 2:40:08 PM",6cfd2fb9-32fa-4b9d-943c-61e14f791613
Nước giải khát hương cam Fanta lon 330ml,Gói 6,39900.0,55000.0,https://winmart.vn/products/fanta-nc-g.khat-huong-cam-320ml--s10011725?storeGroupCode=1998&storeCode=1535,"12/31/2025, 2:40:08 PM",6cfd2fb9-32fa-4b9d-943c-61e14f791613
SPRITE Nước giải khát 330/320ml T24,Thùng,159000.0,217000.0,https://winmart.vn/products/sprite-nuoc-giai-khat-320ml--s10011726?storeGroupCode=1998&storeCode=1535,"12/31/2025, 2:40:08 PM",6cfd2fb9-32fa-4b9d-943c-61e14f791613
Nước táo TH True chai 300ml,Chai,14700.0,20100.0,https://winmart.vn/products/th-true-nuoc-tao-350ml--s10150445?storeGroupCode=1998&storeCode=1535,"12/31/2025, 2:40:08 PM",6cfd2fb9-32fa-4b9d-943c-61e14f791613
Trà chanh với sả Fuze Tea 1 lít,Chai,13900.0,18000.0,https://winmart.vn/products/fuzetea-tra-chanh-sa-1l-t6--s10150532?storeGroupCode=1998&storeCode=1535,"12/31/2025, 2:40:08 PM",6cfd2fb9-32fa-4b9d-943c-61e14f791613
